295750002,387474003
295751003,387518009
295752005,387518009
295753000,387518009
295754006,387518009
295755007,370893003
295756008,370893003
295758009,370893003
295759001,387374002
295760006,387374002
295762003,387374002
295763008,387374002
295764002,386907005
295765001,386907005
295766000,386907005
295767009,386907005
295768004,387257000
295770008,387257000
29577008,58800005
295771007,387257000
295772000,373336003
295773005,387134000
295775003,387134000
295776002,387134000
295777006,387134000
295778001,373345002
295779009,373345002
295780007,373345002
295781006,373345002
295782004,414288004
295785002,414288004
295786001,61864009
295787005,387051009
295788000,387051009
295789008,387051009
295791000,387126006
295792007,387126006
295793002,387126006
295794008,387126006
295795009,409198005
295797001,409198005
295798006,409198005
295799003,372823004
295800004,387467008
295802007,387467008
295803002,387467008
295804008,372574004
295805009,372574004
295806005,372574004
295807001,372574004
295808006,372752008
295809003,373335004
295810008,373335004
295811007,373335004
295812000,373335004
295813005,418222008
295814004,387086006
295815003,387086006
295816002,387086006
295817006,387086006
295818001,372763006
295820003,372763006
295821004,372763006
295822006,395770007
295823001,395770007
295824007,395770007
295825008,395770007
295826009,387039007
295827000,387039007
295828005,387039007
295829002,387039007
295830007,372720008
295831006,105864006
295832004,105864006
295833009,105864006
295834003,105864006
295835002,372726002
295837005,372726002
295838000,372726002
295839008,373754002
295840005,373754002
295841009,373754002
295842002,373754002
295843007,386997004
295844001,386997004
295845000,386997004
295846004,386997004
295847008,372903001
295849006,372903001
295851005,372903001
295852003,372705002
295854002,372705002
295855001,372705002
295856000,414047005
295858004,414047005
295859007,414047005
295860002,372587005
295862005,372587005
295863000,372587005
295864006,372718005
295865007,372718005
295866008,372718005
295867004,372718005
295868009,419144003
295871001,419144003
295872008,395772004
295873003,395772004
295874009,395772004
295875005,395772004
295877002,372652004
295878007,372652004
295879004,372652004
295880001,372652004
295881002,372760009
295882009,372760009
295883004,372760009
295884005,372760009
295885006,373550009
295886007,373550009
295887003,373550009
295889000,373281001
295890009,387528000
295891008,387528000
295892001,387528000
295893006,387528000
295894000,387438007
295895004,387438007
295896003,387438007
295897007,387438007
295898002,387161000
295899005,387161000
295900000,387161000
295901001,387161000
295902008,372891006
295903003,372891006
295904009,372891006
295906006,395800003
295907002,395800003
295908007,395800003
295909004,395800003
295910009,418990001
295914000,372490001
295915004,372490001
295916003,372490001
295918002,373225007
295919005,372594008
295920004,372594008
295921000,372594008
295923002,372595009
295924008,372595009
295925009,372595009
295926005,372595009
295927001,372491002
295928006,372491002
295929003,372491002
295930008,372491002
295931007,372596005
295932000,372596005
295933005,372596005
295934004,372596005
295935003,372767007
295936002,372767007
295937006,372767007
295938001,372767007
295939009,372905008
295940006,372905008
295941005,372905008
295942003,372905008
295943008,372576002
295944002,387180003
295945001,387180003
295946000,387180003
295947009,387180003
295948004,387565003
295949007,387565003
295950007,387565003
295951006,387565003
295952004,372829000
295953009,372829000
295954003,372829000
295955002,372829000
295956001,420070007
295957005,420070007
295958000,420070007
295959008,420070007
295960003,255632006
295961004,391815006
295962006,391815006
295963001,391815006
295964007,391815006
295965008,387562000
295966009,387562000
295967000,387562000
295968005,387562000
295969002,395833008
295970001,395833008
295971002,395833008
295972009,395833008
295973004,386845007
295974005,386845007
295975006,386845007
295976007,386845007
295978008,387481005
295979000,387481005
295980002,387481005
295981003,387481005
295982005,372618002
295983000,387252006
295984006,387252006
295985007,387252006
295986008,387252006
295987004,373505007
295988009,373505007
295989001,373505007
295990005,373505007
295991009,387256009
295992002,387256009
295993007,387256009
295994001,387256009
295995000,387222003
295996004,387222003
295997008,387222003
295998003,387222003
295999006,310283001
296000008,310283001
296001007,310283001
296002000,310283001
296003005,387220006
296004004,387220006
296005003,387220006
296006002,387244008
296007006,387244008
296008001,387244008
296009009,387244008
296010004,387383007
296011000,387383007
296012007,387383007
296013002,387383007
296015009,372614000
296016005,395929002
296017001,395929002
296018006,395929002
296019003,395929002
296020009,387569009
29602005,387508004
296021008,387569009
296022001,387569009
296023006,387569009
296024000,387400008
296025004,387400008
296026003,387400008
296027007,387400008
296028002,387169003
296029005,387169003
296030000,387169003
296031001,387169003
296032008,387190006
296033003,387190006
296034009,387190006
296035005,387190006
296036006,372615004
296037002,372831009
296038007,372831009
296039004,372831009
296040002,372831009
29604006,58716003
296041003,395755006
296042005,395755006
296043000,395755006
296044006,395755006
296045007,68669008
296048009,68669008
296049001,372737001
296050001,372737001
296051002,372737001
296052009,372737001
296053004,372664007
296054005,387573007
296055006,387573007
296056007,387573007
296057003,387573007
296058008,387109000
296059000,387109000
296060005,387109000
296061009,387109000
296062002,395774003
296063007,395774003
296064001,395774003
296065000,395774003
296066004,387570005
296067008,387570005
296068003,387570005
296069006,387570005
296070007,387449001
296071006,387449001
296072004,387449001
296073009,387449001
296074003,386984001
296075002,386984001
296076001,386984001
296077005,386984001
296079008,386983007
296080006,386983007
296081005,386983007
296082003,386983007
296083008,387571009
296084002,387571009
296085001,387571009
296086000,387571009
296087009,372866006
296088004,372866006
296089007,372866006
296090003,387572002
296091004,387572002
296092006,387572002
296093001,387572002
296094007,39815009
296095008,387453004
296096009,39815009
296097000,39815009
296098005,419657007
296101009,419657007
296102002,387192003
296103007,387192003
296104001,387192003
296105000,387192003
296106004,387455006
296107008,387455006
296108003,387455006
296109006,387455006
296110001,387417001
296111002,387417001
296112009,387417001
296113004,387417001
296114005,373476007
296115006,373476007
296116007,373476007
296117003,373476007
296118008,387264003
296119000,387264003
296120006,387264003
296121005,387106007
296122003,387106007
296123008,387106007
296124002,387106007
296125001,387300007
296126000,387300007
296127009,387300007
296128004,372664007
296129007,372664007
296130002,372617007
296131003,387395007
296132005,387395007
296133000,387395007
296134006,387395007
296135007,419004007
296136008,273948005
296137004,273948005
296138009,273948005
296139001,273948005
296140004,387026008
296141000,387026008
296142007,387026008
296143002,387026008
296144008,395914004
296145009,395914004
296146005,395914004
296147001,395914004
296148006,387523009
296149003,387523009
296150003,387523009
296151004,387523009
296152006,417894008
296153001,417894008
296154007,417894008
296155008,417894008
296156009,372482001
296157000,395891007
296158005,395891007
296159002,395891007
296160007,395891007
296161006,372789006
296162004,372789006
296163009,372789006
296164003,372789006
296165002,387568001
296166001,387568001
296167005,387568001
296168000,387568001
296169008,386840002
296170009,386840002
296171008,386840002
296172001,386840002
296173006,363581004
296175004,363581004
296176003,363581004
296177007,372808009
296178002,391820006
296180008,391820006
296181007,391820006
296182000,391820006
296183005,387301006
296184004,387301006
296185003,387301006
296186002,387301006
296187006,386837002
296188001,386837002
296189009,386837002
296190000,386837002
296191001,387146001
296192008,387146001
296193003,387146001
296194009,387146001
296195005,373257008
296196006,386848009
296197002,386848009
296198007,386848009
296199004,386848009
296200001,419373008
296201002,419373008
296203004,419373008
296204005,373207000
296205006,387509007
296206007,387509007
296207003,387509007
296208008,387509007
296209000,395825007
296210005,395825007
296211009,395825007
296212002,395825007
296213007,396063006
296214001,396063006
296215000,396063006
296216004,396063006
296217008,111125005
296220000,111125005
296221001,372719002
296222008,372719002
296223003,372719002
296224009,372719002
296225005,387258005
296226006,387258005
296227002,387258005
296228007,387258005
296229004,395995004
296231008,395995004
296232001,395995004
296233006,372741002
296237007,372706001
296238002,372706001
296239005,372706001
296240007,372706001
296241006,387229007
296242004,387229007
296243009,387229007
296245002,372853006
296248000,372853006
296249008,373524005
296250008,373524005
296251007,373524005
296252000,373524005
296253005,373255000
296258001,396062001
296259009,396062001
296260004,396062001
296261000,396062001
296262007,395932004
296263002,395932004
296264008,395932004
296265009,395932004
296270002,387567006
296272005,387567006
296273000,387567006
296274006,395818000
296275007,395818000
296276008,395818000
296277004,395818000
296278009,419361008
296282006,419361008
296283001,372585002
296284007,372585002
296285008,418795002
296286009,372497003
296287000,372497003
296288005,372497003
296289002,372497003
296290006,372620004
296291005,373338002
296292003,373338002
296293008,373338002
296294002,373338002
296295001,372621000
296296000,387212009
296297009,387212009
296298004,387212009
296299007,387212009
296300004,373469002
296301000,398705004
296302007,398705004
296303002,398705004
296304008,398705004
296305009,15698006
296306005,15698006
296307001,15698006
296308006,15698006
296309003,53513007
296310008,53513007
296311007,53513007
296312000,53513007
296313005,373780001
